SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 16.1500, 1615, 0.1274, -0.6192, -0.4088, -0.9492, -27.9521, -37.9609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5550, 0.0589, 0.3931, 0.7307, 0.2226, -0.0216, -0.2745, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.1800, 1618, -0.2415, -0.8809, -0.2195, 6.5264, -24.6768, -15.5916, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4248, 0.1934, -0.6388, -0.6116, -0.0654, -0.0645, 0.1095, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2100, 1621, -0.5624, -0.5458, -0.6162, 0.1570, 7.6974, -4.5858, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8205, 0.3860, -0.1407, 0.3975, 0.0243, 0.0248, -0.0463, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.1600, 1616, 0.1666, -0.6368, -0.4446, 2.7698, -27.8431, -39.9477, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5585, 0.0596, 0.3922, 0.7285, 0.1844, -0.0018, -0.2403, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2200, 1622, -0.5435, -0.5431, -0.6347, 0.2484, 7.4754, -4.5305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8207, 0.3858, -0.1401, 0.3974, 0.0064, 0.0213, -0.0281, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.1700, 1617, 0.1917, -0.6570, -0.4723, 4.1503, -27.5512, -44.7564, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5623, 0.0600, 0.3914, 0.7260, 0.1606, 0.0204, -0.2137, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.1900, 1619, -0.2466, -0.8895, -0.2138, 6.6684, -27.6850, -17.5784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4222, 0.1932, -0.6399, -0.6124, -0.0580, -0.0569, 0.1064, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2000, 1620, -0.2443, -0.8803, -0.2116, 7.4620, -30.9263, -19.5928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4193, 0.1929, -0.6409, -0.6134, -0.0577, -0.0672, 0.1068, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.1800, 1618, 0.2107, -0.6308, -0.4914, 4.0890, -27.2657, -50.9222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5664, 0.0602, 0.3906, 0.7232, 0.1437, -0.0033, -0.1959, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2300, 1623, -0.5032, -0.5551, -0.6748, 0.1732, 5.9306, -3.9943, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8209, 0.3857, -0.1395, 0.3974, -0.0326, 0.0329, 0.0114, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.1900, 1619, 0.2567, -0.5781, -0.5093, 4.6774, -27.2521, -56.8269, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5709, 0.0602, 0.3898, 0.7201, 0.1004, -0.0531, -0.1791, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2400, 1624, -0.5252, -0.5785, -0.6567, -0.4177, 2.1323, -2.5721, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8210, 0.3856, -0.1393, 0.3972, -0.0099, 0.0559, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2100, 1621, -0.2604, -0.8788, -0.2135, 10.0306, -34.8164, -21.4823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4161, 0.1926, -0.6423, -0.6142, -0.0387, -0.0700, 0.1115, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2000, 1620, 0.2695, -0.5587, -0.5172, 5.9260, -26.6374, -62.5099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5757, 0.0600, 0.3892, 0.7166, 0.0911, -0.0695, -0.1723, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2500, 1625, -0.5474, -0.5394, -0.6388, -0.8144, 0.3191, -1.5243, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8211, 0.3856, -0.1392, 0.3971, 0.0124, 0.0168, -0.0251, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2200, 1622, -0.2660, -0.8882, -0.2007, 10.9846, -39.4095, -22.9272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4124, 0.1922, -0.6439, -0.6151, -0.0300, -0.0619, 0.1025, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2300, 1623, -0.2543, -0.9000, -0.1865, 10.8072, -43.9760, -24.1725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4085, 0.1915, -0.6457, -0.6161, -0.0385, -0.0516, 0.0922, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2100, 1621, 0.2990, -0.5319, -0.5208, 6.3782, -26.0551, -67.8058, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5807, 0.0597, 0.3886, 0.7128, 0.0656, -0.0928, -0.1697, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2600, 1626, -0.5536, -0.5512, -0.6293, -0.9664, -0.5546, -1.3389, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8208, 0.3870, -0.1397, 0.3963, 0.0185, 0.0281, -0.0341, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2200, 1622, 0.3235, -0.4854, -0.5324, 6.8943, -24.7789, -71.7607, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5860, 0.0591, 0.3882, 0.7088, 0.0458, -0.1356, -0.1589, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2400, 1624, -0.2325, -0.9095, -0.1728, 11.0486, -48.1022, -25.0329, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4042, 0.1908, -0.6476, -0.6171, -0.0569, -0.0434, 0.0827, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2500, 1625, -0.2108, -0.9171, -0.1722, 12.2985, -52.5645, -26.2140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3997, 0.1899, -0.6495, -0.6183, -0.0751, -0.0373, 0.0865, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2700, 1627, -0.5557, -0.5558, -0.6223, -1.1428, -0.7786, -1.2756, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8208, 0.3870, -0.1397, 0.3962, 0.0196, 0.0312, -0.0392, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2300, 1623, 0.3287, -0.4378, -0.5264, 8.1773, -22.0138, -73.5255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5912, 0.0584, 0.3879, 0.7047, 0.0456, -0.1795, -0.1657, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2600, 1626, -0.1902, -0.9277, -0.1565, 14.2060, -57.1839, -27.7726, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3947, 0.1889, -0.6518, -0.6194, -0.0917, -0.0283, 0.0755, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2800, 1628, -0.5633, -0.5427, -0.6103, -1.5239, -0.1655, -1.3930, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8209, 0.3869, -0.1398, 0.3961, 0.0273, 0.0181, -0.0512, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2700, 1627, -0.1793, -0.9263, -0.1404, 14.4491, -61.9111, -29.9737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3893, 0.1877, -0.6542, -0.6207, -0.0986, -0.0313, 0.0649, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.2900, 1629, -0.5763, -0.5400, -0.5927, -1.4680, 1.0905, -1.1626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8210, 0.3868, -0.1397, 0.3960, 0.0405, 0.0156, -0.0690, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2400, 1624, 0.3445, -0.3821, -0.5122, 10.3523, -18.5867, -72.7122, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5963, 0.0576, 0.3880, 0.7005, 0.0353, -0.2314, -0.1801, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2800, 1628, -0.1834, -0.9197, -0.1229, 13.7709, -65.8177, -32.7126, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3835, 0.1865, -0.6566, -0.6220, -0.0900, -0.0397, 0.0527, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3000, 1630, -0.5520, -0.5318, -0.6215, -2.1550, 2.3835, -2.1273, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8212, 0.3865, -0.1395, 0.3959, 0.0166, 0.0074, -0.0405, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2500, 1625, 0.3789, -0.3196, -0.5113, 14.8551, -15.9908, -69.1610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6010, 0.0571, 0.3884, 0.6963, 0.0065, -0.2907, -0.1807, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.2900, 1629, -0.1856, -0.9125, -0.1203, 11.2551, -69.2906, -36.1168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3774, 0.1852, -0.6590, -0.6237, -0.0828, -0.0486, 0.0555, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2600, 1626, 0.4339, -0.2852, -0.5134, 23.1347, -16.0123, -63.5140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6052, 0.0569, 0.3892, 0.6921, -0.0435, -0.3231, -0.1777, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3100, 1631, -0.5664, -0.5193, -0.6038, -2.2036, 3.6659, -2.3716, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8212, 0.3864, -0.1394, 0.3960, 0.0315, -0.0050, -0.0587, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3000, 1630, -0.2153, -0.9091, -0.1099, 8.7487, -72.0979, -38.8443, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3710, 0.1838, -0.6611, -0.6257, -0.0475, -0.0538, 0.0499, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2700, 1627, 0.5312, -0.2704, -0.5539, 35.2241, -18.9579, -56.7303, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6091, 0.0580, 0.3906, 0.6878, -0.1364, -0.3373, -0.1352, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3200, 1632, -0.4756, -0.5002, -0.6846, -2.8147, 3.2499, -3.8592, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8215, 0.3861, -0.1392, 0.3958, -0.0590, -0.0240, 0.0218, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3100, 1631, -0.2434, -0.9146, -0.1138, 6.3986, -72.3840, -40.6969, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3645, 0.1824, -0.6632, -0.6278, -0.0134, -0.0502, 0.0582, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2800, 1628, 0.6233, -0.4212, -0.6795, 46.6137, -14.6920, -53.7004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6125, 0.0595, 0.3929, 0.6833, -0.2249, -0.1879, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.2900, 1629, 0.5905, -0.6515, -0.7416, 48.7698, -0.8557, -66.3342, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6163, 0.0599, 0.3961, 0.6780, -0.1864, 0.0408, 0.0606, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3300, 1633, -0.5322, -0.5851, -0.6269, -2.5275, 1.4432, -3.7117, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8217, 0.3860, -0.1390, 0.3956, -0.0018, 0.0608, -0.0364, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3200, 1632, -0.2560, -0.9260, -0.1109, 3.1129, -72.4731, -41.3539, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3580, 0.1809, -0.6650, -0.6301, 0.0054, -0.0407, 0.0593, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3400, 1634, -0.5938, -0.5331, -0.5937, -2.4322, 1.6853, -2.2252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8219, 0.3858, -0.1389, 0.3955, 0.0602, 0.0089, -0.0699, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3000, 1630, 0.7273, -0.8282, -0.8082, 47.4516, 8.7678, -86.0420, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6208, 0.0589, 0.3998, 0.6718, -0.3141, 0.2174, 0.1327, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3300, 1633, -0.2861, -0.9321, -0.0946, -0.4786, -72.4792, -41.6125, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3515, 0.1793, -0.6665, -0.6325, 0.0419, -0.0365, 0.0463, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3500, 1635, -0.5540, -0.5648, -0.6542, -3.4941, 1.7638, -3.8851, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8222, 0.3855, -0.1388, 0.3952, 0.0209, 0.0406, -0.0099, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3600, 1636, -0.5291, -0.5690, -0.6730, -3.4300, 0.6150, -3.5005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8227, 0.3853, -0.1385, 0.3943, -0.0034, 0.0446, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3400, 1634, -0.3481, -0.9469, -0.0715, -3.0747, -70.7400, -41.8742, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3451, 0.1777, -0.6678, -0.6351, 0.1105, -0.0234, 0.0258, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3500, 1635, -0.5356, -1.0115, 0.0780, -7.3310, -65.3896, -39.8348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3392, 0.1759, -0.6690, -0.6375, 0.3042, 0.0396, -0.1217, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3100, 1631, 1.5171, -0.9687, -1.6916, 47.6873, -6.5546, -101.5075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6267, 0.0584, 0.4028, 0.6646, -1.0930, 0.3595, 1.0216, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3200, 1632, 2.9329, -2.8027, -1.2851, -14.1788, -147.2132, -5.9813, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6322, 0.0659, 0.3939, 0.6639, -2.5173, 2.1945, 0.6089, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3700, 1637, -0.5957, -0.5657, -0.6732, -1.7658, -1.2445, -3.6359, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8229, 0.3853, -0.1385, 0.3940, 0.0641, 0.0407, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3300, 1633, -0.5917, -0.9921, -1.9194, -82.4755, -152.4626, 20.0928, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6367, 0.0708, 0.3805, 0.6669, 0.9897, 0.3919, 1.2257, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3800, 1638, -0.7116, -0.6206, -0.5820, 0.6015, -1.5790, -4.7737, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8230, 0.3855, -0.1384, 0.3936, 0.1803, 0.0953, -0.0826, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3600, 1636, -0.8449, -1.1712, 0.2302, -10.4287, -45.8123, -29.1844, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3351, 0.1748, -0.6693, -0.6397, 0.6184, 0.1981, -0.2731, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3400, 1634, 0.1651, 0.9670, -1.9698, -29.3619, -143.6850, 77.9994, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6371, 0.0801, 0.3703, 0.6713, 0.2083, -1.5649, 1.2605, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.3900, 1639, -0.6130, -0.6004, -0.6022, 0.7047, -0.4054, -6.2863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8232, 0.3856, -0.1382, 0.3931, 0.0821, 0.0745, -0.0623, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3700, 1637, -1.0047, -1.4448, 0.1438, -9.7348, -33.3773, -10.0682, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3327, 0.1732, -0.6696, -0.6411, 0.7809, 0.4711, -0.1872, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3800, 1638, -0.8407, -1.6326, 0.0556, 1.5351, -41.9667, 5.1279, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3306, 0.1706, -0.6710, -0.6414, 0.6165, 0.6589, -0.0980, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4000, 1640, -0.5232, -0.5571, -0.6769, -0.2099, -1.7621, -6.0587, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8234, 0.3857, -0.1381, 0.3927, -0.0073, 0.0306, 0.0126, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3500, 1635, -0.6796, 0.4250, -1.4080, 66.2772, -20.7862, 91.9409, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6318, 0.0880, 0.3724, 0.6741, 1.0354, -1.0317, 0.6971, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.3900, 1639, -0.6351, -1.4543, 0.1147, 3.7334, -43.8165, 5.9632, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3283, 0.1679, -0.6725, -0.6417, 0.4095, 0.4809, -0.1546, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4100, 1641, -0.5035, -0.5713, -0.7110, -0.7004, -3.9541, -6.4801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8236, 0.3859, -0.1382, 0.3919, -0.0267, 0.0442, 0.0469, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3600, 1636, 1.2036, -3.1953, -1.5345, 78.4857, 14.0813, 47.4000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6280, 0.0930, 0.3774, 0.6742, -0.8562, 2.5722, 0.8338, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4000, 1640, -0.4339, -1.1377, 0.1397, -6.9389, -23.4673, 6.9879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3274, 0.1658, -0.6732, -0.6419, 0.2069, 0.1645, -0.1785, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4200, 1642, -0.5649, -0.6141, -0.6709, -1.5976, -6.5243, -6.8639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8239, 0.3861, -0.1385, 0.3911, 0.0348, 0.0864, 0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3700, 1637, -0.7510, -0.7769, -0.1743, 32.3508, 30.8252, -15.2879, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6276, 0.0925, 0.3811, 0.6726, 1.1044, 0.1488, -0.5190, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4100, 1641, -0.1460, -0.9735, -0.0262, -14.6770, -15.6607, 8.1765, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3271, 0.1641, -0.6730, -0.6428, -0.0829, 0.0008, -0.0134, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3800, 1638, 0.6027, -0.5771, -0.5741, 30.9414, 21.7124, -2.4363, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6267, 0.0928, 0.3841, 0.6716, -0.2470, -0.0541, -0.1151, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.3900, 1639, 0.3385, -0.5375, -0.6008, 12.8158, 13.7779, -12.3047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6269, 0.0923, 0.3857, 0.6706, 0.0203, -0.0953, -0.0854, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4000, 1640, 0.3099, -0.6937, -0.5563, -1.2570, 17.4901, -5.3593, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6266, 0.0910, 0.3867, 0.6705, 0.0516, 0.0608, -0.1283, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4300, 1643, -0.4800, -0.6399, -0.7024, -3.7279, -8.9485, -7.3087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8241, 0.3863, -0.1390, 0.3903, -0.0504, 0.1119, 0.0392, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4200, 1642, -0.0224, -0.8305, -0.0206, -23.1141, -22.7591, 0.4660, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3261, 0.1621, -0.6723, -0.6444, -0.2073, -0.1418, -0.0216, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4100, 1641, 0.2719, -0.6127, -0.6210, -6.5075, 10.1406, -13.0052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6271, 0.0897, 0.3870, 0.6700, 0.0924, -0.0190, -0.0634, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4400, 1644, -0.4990, -0.6805, -0.7925, -9.7911, -14.3856, -4.2678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8244, 0.3861, -0.1402, 0.3894, -0.0322, 0.1527, 0.1298, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4200, 1642, 0.4861, -0.6802, -0.6099, -10.9581, 7.1481, -13.6032, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6277, 0.0882, 0.3869, 0.6697, -0.1195, 0.0504, -0.0749, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4500, 1645, -0.6499, -0.8719, -0.7812, -20.4205, -19.3119, 2.9736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8248, 0.3852, -0.1424, 0.3887, 0.1166, 0.3459, 0.1187, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4300, 1643, 0.0704, -0.6926, 0.0173, -22.3756, -28.0235, -10.4952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3242, 0.1605, -0.6717, -0.6465, -0.2992, -0.2798, -0.0624, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4400, 1644, 0.0625, -0.5838, 0.0675, -23.8273, -37.2348, -20.1910, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3212, 0.1589, -0.6711, -0.6489, -0.2888, -0.3891, -0.1152, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4600, 1646, -0.8420, -1.0880, -0.7230, -44.9206, -12.7577, 6.4768, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8259, 0.3824, -0.1450, 0.3880, 0.3065, 0.5665, 0.0588, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4300, 1643, 0.4191, -0.6360, -0.6733, -12.8569, 5.0170, -12.2412, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6284, 0.0868, 0.3865, 0.6695, -0.0503, 0.0085, -0.0125, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4700, 1647, -0.7656, -0.9224, -0.7274, -58.2198, -11.3949, 18.3593, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8271, 0.3784, -0.1484, 0.3882, 0.2275, 0.4083, 0.0594, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4400, 1644, 0.3644, -0.6203, -0.7107, -14.5407, 4.1059, -11.9862, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6290, 0.0854, 0.3860, 0.6694, 0.0062, -0.0047, 0.0237, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4500, 1645, 0.0609, -0.5949, 0.1432, -17.9207, -43.0486, -27.2779, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3172, 0.1579, -0.6711, -0.6512, -0.2831, -0.3788, -0.1928, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4800, 1648, -0.7621, -0.7513, -0.6913, -67.2055, -12.3757, 24.0065, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8283, 0.3736, -0.1524, 0.3887, 0.2206, 0.2469, 0.0188, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4500, 1645, 0.3784, -0.6100, -0.7336, -13.7921, 4.6395, -11.7645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6297, 0.0839, 0.3855, 0.6692, -0.0059, -0.0126, 0.0453, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4600, 1646, 0.0565, -0.6840, 0.1466, -4.6291, -53.4111, -28.2082, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3126, 0.1564, -0.6719, -0.6530, -0.2739, -0.2908, -0.1954, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4700, 1647, -0.0020, -0.7435, 0.1660, 1.3258, -67.2538, -24.5680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3072, 0.1540, -0.6734, -0.6545, -0.2114, -0.2324, -0.2126, 0.0000, 0.0000, 0.0000, 0.0000
1, 16.4600, 1646, 0.4197, -0.6092, -0.7192, -12.7932, 4.7062, -10.2141, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.6302, 0.0825, 0.3851, 0.6692, -0.0455, -0.0110, 0.0298, 0.0000, 0.0000, 0.0000, 0.0000
2, 16.4900, 1649, -0.8822, -0.5674, -0.7261, -68.8929, -6.0287, 19.6983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8298, 0.3686, -0.1558, 0.3890, 0.3376, 0.0732, 0.0485, 0.0000, 0.0000, 0.0000, 0.0000
3, 16.4800, 1648, -0.0702, -0.7807, 0.1594, 0.9491, -76.4807, -18.3252, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3016, 0.1508, -0.6753, -0.6560, -0.1403, -0.1960, -0.2030, 0.0000, 0.0000, 0.0000, 0.0000
