SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
3, 9.8200, 982, -0.2640, -1.0054, -0.1387, 6.7782, -61.1413, -19.9853, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6928, -0.5880, 0.3544, 0.2206, 0.0313, 0.0346, 0.0803, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8201, 982, -0.4682, -0.5847, -0.7005, -0.3320, -0.8217, 0.2402, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8202, 0.3876, -0.0775, 0.4136, 0.0205, 0.0130, 0.0129, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8301, 983, -0.4830, -0.5801, -0.6826, 2.5228, -2.2495, 0.2172, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8201, 0.3878, -0.0776, 0.4135, 0.0350, 0.0083, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8300, 983, -0.2186, -0.9659, -0.0791, 6.0104, -62.8539, -20.9410, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6901, -0.5878, 0.3573, 0.2249, -0.0112, -0.0058, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8400, 984, -0.1608, -0.9158, -0.0436, 8.0618, -66.5894, -22.4170, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6871, -0.5877, 0.3603, 0.2295, -0.0659, -0.0568, -0.0076, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8401, 984, -0.4854, -0.5754, -0.6731, 3.4898, -2.4091, 0.0244, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8199, 0.3882, -0.0776, 0.4135, 0.0372, 0.0032, -0.0137, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8501, 985, -0.4719, -0.5745, -0.6850, 3.6801, -3.3226, -0.2143, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8198, 0.3886, -0.0777, 0.4134, 0.0233, 0.0019, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8500, 985, -0.0936, -0.8781, -0.0151, 10.0997, -73.0361, -24.9225, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6838, -0.5876, 0.3636, 0.2344, -0.1297, -0.0955, -0.0317, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8600, 986, -0.0512, -0.8841, -0.0093, 11.3364, -80.5849, -29.3837, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6801, -0.5875, 0.3671, 0.2399, -0.1679, -0.0907, -0.0326, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8601, 986, -0.4524, -0.5699, -0.6904, 3.8301, -5.0745, -1.1009, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8197, 0.3890, -0.0779, 0.4132, 0.0034, -0.0032, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8300, 983, 0.4456, -0.8188, -0.6753, 35.8327, -103.8890, -206.1651, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0676, 0.1461, -0.4387, -0.8841, -0.1343, 0.0601, 0.1031, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8701, 987, -0.4296, -0.5875, -0.7300, 3.4102, -7.5169, -0.9269, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8196, 0.3895, -0.0783, 0.4129, -0.0200, 0.0138, 0.0453, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8700, 987, -0.1017, -0.9383, -0.0102, 6.2469, -86.8460, -34.6428, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6762, -0.5873, 0.3706, 0.2462, -0.1125, -0.0378, -0.0270, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8800, 988, -0.2154, -0.9928, 0.0744, 4.3741, -83.2063, -36.5181, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6724, -0.5869, 0.3737, 0.2524, 0.0070, 0.0153, -0.1077, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8801, 988, -0.4388, -0.6011, -0.7416, 7.1508, -13.4484, -0.3312, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8192, 0.3905, -0.0790, 0.4125, -0.0120, 0.0268, 0.0584, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.8900, 989, -0.3370, -1.1319, 0.0962, 6.7760, -84.0566, -30.6750, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6687, -0.5864, 0.3772, 0.2583, 0.1338, 0.1532, -0.1254, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.8901, 989, -0.4922, -0.5726, -0.7156, 10.9552, -18.3440, -0.3773, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8187, 0.3920, -0.0799, 0.4119, 0.0394, -0.0029, 0.0346, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8400, 984, 0.4798, -0.7066, -0.6173, 49.6272, -111.3650, -197.6180, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0877, 0.1447, -0.4392, -0.8823, -0.1529, -0.0452, 0.0448, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9000, 990, -0.5142, -1.3412, 0.2285, 20.4470, -79.9656, -14.1998, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6646, -0.5863, 0.3816, 0.2626, 0.3143, 0.3617, -0.2526, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9001, 990, -0.5275, -0.6006, -0.7366, 13.9842, -21.9438, -1.5482, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8182, 0.3938, -0.0809, 0.4111, 0.0723, 0.0235, 0.0586, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9100, 991, -0.6074, -1.6228, 0.2924, 42.3584, -73.6088, 10.8906, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6603, -0.5866, 0.3874, 0.2643, 0.4070, 0.6432, -0.3078, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9101, 991, -0.5056, -0.6169, -0.7428, 18.0209, -27.1630, -3.9591, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8175, 0.3960, -0.0820, 0.4101, 0.0478, 0.0376, 0.0684, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9200, 992, -0.5942, -1.5660, 0.3104, 34.4474, -70.3643, 25.4356, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6566, -0.5861, 0.3936, 0.2652, 0.3899, 0.5871, -0.3163, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9201, 992, -0.5383, -0.6372, -0.7632, 24.4442, -37.0663, -5.5937, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8166, 0.3991, -0.0836, 0.4086, 0.0773, 0.0550, 0.0935, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9300, 993, -0.5208, -1.2000, 0.2299, 8.6869, -70.3410, 19.5678, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6542, -0.5843, 0.3989, 0.2674, 0.3125, 0.2219, -0.2301, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9301, 993, -0.4832, -0.6181, -0.7378, 29.7241, -48.0435, -5.1244, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8154, 0.4030, -0.0858, 0.4068, 0.0175, 0.0322, 0.0747, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9400, 994, -0.3045, -0.9296, 0.0276, -3.8992, -73.7099, 11.2189, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6521, -0.5820, 0.4035, 0.2706, 0.0938, -0.0480, -0.0252, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9401, 994, -0.4826, -0.5763, -0.7102, 28.6601, -47.4337, -4.4983, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8142, 0.4067, -0.0880, 0.4050, 0.0118, -0.0134, 0.0540, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9500, 995, -0.1001, -0.7285, -0.0567, -14.0043, -75.3697, 5.7446, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6503, -0.5792, 0.4078, 0.2746, -0.1118, -0.2488, 0.0602, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9501, 995, -0.5712, -0.5836, -0.7023, 25.3399, -42.6405, -7.5404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8132, 0.4101, -0.0898, 0.4031, 0.0959, -0.0096, 0.0525, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8500, 985, 0.5175, -0.6351, -0.4775, 70.6725, -117.1922, -189.1743, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1076, 0.1424, -0.4413, -0.8794, -0.1768, -0.1117, -0.0936, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9600, 996, -0.0614, -0.5565, -0.0356, -16.9948, -72.5480, 0.8784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6485, -0.5764, 0.4115, 0.2788, -0.1510, -0.4207, 0.0389, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8600, 986, 3.8046, -4.2912, -1.2026, 41.5783, -186.5346, -92.5167, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1224, 0.1313, -0.4414, -0.8792, -3.4584, 3.5467, 0.6318, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9601, 996, -0.4115, -0.7248, -0.8098, 14.1862, -47.0071, -20.6926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8131, 0.4129, -0.0918, 0.4001, -0.0671, 0.1282, 0.1657, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9701, 997, -0.1391, -1.0781, -0.8815, -7.0703, -71.2545, -44.3802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8143, 0.4152, -0.0955, 0.3943, -0.3424, 0.4783, 0.2424, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8700, 987, -3.4004, -1.3908, -2.1438, -153.0411, -326.1246, -102.4854, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1412, 0.1117, -0.4249, -0.8871, 3.7198, 0.6578, 1.5434, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9700, 997, -0.1276, -0.4776, 0.0111, -8.1225, -71.8884, -3.5545, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6463, -0.5743, 0.4153, 0.2829, -0.0844, -0.4997, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9800, 998, -0.1810, -0.5833, 0.0118, 1.3790, -76.0763, -5.8703, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6433, -0.5727, 0.4193, 0.2870, -0.0301, -0.3942, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8800, 988, -0.5894, -0.0346, -1.2530, -141.0789, -128.6515, -128.2211, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1544, 0.1083, -0.4110, -0.8919, 0.9117, -0.6725, 0.6237, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9801, 998, -0.0395, -1.3084, -0.9525, -26.8386, -112.4918, -87.5752, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8173, 0.4178, -0.1012, 0.3837, -0.4456, 0.7051, 0.3195, 0.0000, 0.0000, 0.0000, 0.0000
3, 9.9900, 999, -0.2047, -0.7816, -0.0280, 2.5557, -86.1832, -7.4501, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6398, -0.5709, 0.4238, 0.2916, -0.0051, -0.1961, 0.0379, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.8900, 989, 1.0509, -1.2645, -1.2778, -144.3600, 4.9926, -27.2336, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1550, 0.1116, -0.3996, -0.8966, -0.7274, 0.5762, 0.6285, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9000, 990, 1.3371, -0.2957, -1.5398, -83.5559, -22.4036, -26.2926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1571, 0.1118, -0.3924, -0.8994, -1.0127, -0.3785, 0.8763, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9100, 991, -0.4732, -0.5061, -1.6043, -38.1494, -0.7995, 0.8403, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1567, 0.1122, -0.3894, -0.9007, 0.7975, -0.1613, 0.9339, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9200, 992, 0.4822, -0.6447, -0.7929, 3.7864, 14.9404, -6.0559, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1567, 0.1136, -0.3898, -0.9003, -0.1567, -0.0215, 0.1219, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9300, 993, 0.0466, -0.6513, -0.7499, 9.7205, 26.6439, -7.7424, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1565, 0.1158, -0.3909, -0.8996, 0.2825, -0.0155, 0.0813, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9400, 994, 0.3853, -0.6784, -0.5344, 7.5247, 24.6896, -13.2607, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1567, 0.1181, -0.3917, -0.8989, -0.0519, 0.0112, -0.1317, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0000, 1000, -0.2561, -1.0038, -0.0439, -8.0747, -93.0727, -8.2647, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6365, -0.5684, 0.4284, 0.2970, 0.0478, 0.0258, 0.0565, 0.0000, 0.0000, 0.0000, 0.0000
2, 9.9901, 999, -0.4928, -2.1742, -0.8773, -32.2555, -132.9201, -130.6201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8215, 0.4211, -0.1070, 0.3692, 0.0059, 1.5644, 0.2519, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0001, 1000, -1.2952, -2.6293, -0.6503, -39.6516, -117.6078, -169.6075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8272, 0.4236, -0.1105, 0.3523, 0.8112, 2.0103, 0.0318, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0100, 1001, -0.2301, -1.1555, 0.0326, -5.9954, -92.9588, -8.1948, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6331, -0.5660, 0.4330, 0.3023, 0.0235, 0.1772, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9500, 995, 0.5002, -0.7161, -0.4736, -5.7599, 18.2558, -13.8631, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1567, 0.1207, -0.3916, -0.8986, -0.1625, 0.0497, -0.1911, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9600, 996, 0.4993, -0.6904, -0.5290, -19.1039, 6.9114, -10.7033, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1571, 0.1219, -0.3901, -0.8991, -0.1582, 0.0261, -0.1361, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0101, 1001, -1.1742, -2.2630, -0.8382, -51.1980, -64.7909, -194.3194, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8343, 0.4237, -0.1095, 0.3353, 0.7015, 1.6334, 0.2217, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0201, 1002, -0.6856, -1.7512, -0.8990, -48.7706, -43.6755, -203.7841, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8415, 0.4233, -0.1066, 0.3183, 0.2299, 1.1109, 0.2806, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9700, 997, 0.4324, -0.6575, -0.6483, -26.6321, -2.1384, -7.2958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1574, 0.1223, -0.3879, -0.8999, -0.0903, -0.0034, -0.0197, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9800, 998, 0.3865, -0.6490, -0.7348, -27.3065, -6.1290, -5.5094, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1578, 0.1224, -0.3856, -0.9008, -0.0443, -0.0083, 0.0634, 0.0000, 0.0000, 0.0000, 0.0000
1, 9.9900, 999, 0.3511, -0.6440, -0.7695, -23.1593, -6.9055, -4.7166, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1581, 0.1223, -0.3836, -0.9016, -0.0091, -0.0101, 0.0949, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0000, 1000, 0.3083, -0.6305, -0.7899, -17.1686, -4.7143, -4.3293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1587, 0.1221, -0.3819, -0.9022, 0.0335, -0.0210, 0.1126, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0100, 1001, 0.3033, -0.6295, -0.7779, -11.0127, -1.7842, -4.9593, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1590, 0.1222, -0.3810, -0.9026, 0.0383, -0.0199, 0.0985, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0200, 1002, -0.2561, -1.3242, 0.0859, 10.5744, -85.1196, -6.0071, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6292, -0.5646, 0.4376, 0.3064, 0.0509, 0.3457, -0.0673, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0300, 1003, -0.1224, -1.3403, 0.0048, 6.7321, -80.7331, -4.7609, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6256, -0.5629, 0.4420, 0.3104, -0.0815, 0.3616, 0.0183, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0301, 1003, -0.5832, -1.5094, -0.8209, -25.6767, -60.4971, -209.5656, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8476, 0.4250, -0.1040, 0.3004, 0.1453, 0.8567, 0.2027, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0401, 1004, -0.7968, -1.4359, -0.7762, -2.0667, -74.4999, -211.5048, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8523, 0.4286, -0.1017, 0.2819, 0.3756, 0.7685, 0.1621, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0400, 1004, -0.0329, -1.2413, -0.0712, -5.6586, -82.7111, -8.5589, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6225, -0.5607, 0.4459, 0.3152, -0.1695, 0.2624, 0.0970, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0200, 1002, 0.3588, -0.6218, -0.7511, -6.2792, 0.4937, -5.3190, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1594, 0.1225, -0.3804, -0.9027, -0.0165, -0.0264, 0.0708, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0300, 1003, 0.3736, -0.6292, -0.7181, -3.2344, 1.6977, -4.9515, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1597, 0.1229, -0.3802, -0.9027, -0.0306, -0.0182, 0.0374, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0400, 1004, 0.3748, -0.6273, -0.7027, -2.0494, 1.3478, -3.8886, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1599, 0.1232, -0.3800, -0.9027, -0.0311, -0.0195, 0.0219, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0500, 1005, -0.0342, -1.0758, -0.0562, -12.0001, -79.5915, -14.2775, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6195, -0.5584, 0.4492, 0.3203, -0.1658, 0.0964, 0.0831, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0500, 1005, 0.3697, -0.6211, -0.7064, -2.1096, 0.3669, -2.6784, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1601, 0.1239, -0.3793, -0.9029, -0.0254, -0.0250, 0.0252, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0600, 1006, -0.1291, -0.9488, -0.0026, -5.3388, -70.7791, -18.0346, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6165, -0.5568, 0.4520, 0.3249, -0.0677, -0.0313, 0.0306, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0501, 1005, -0.8623, -1.3067, -0.7655, 12.6891, -70.7361, -208.2394, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8562, 0.4330, -0.0988, 0.2639, 0.4580, 0.6233, 0.1576, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0700, 1007, -0.1670, -0.9529, -0.0118, 4.2475, -64.6185, -20.3680, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6132, -0.5560, 0.4545, 0.3290, -0.0261, -0.0278, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0600, 1006, 0.3692, -0.6115, -0.7086, -1.9094, -0.4258, -1.3304, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1602, 0.1239, -0.3791, -0.9029, -0.0241, -0.0335, 0.0269, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0601, 1006, -0.7405, -1.0554, -0.7567, 21.0832, -61.7845, -201.8255, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8594, 0.4377, -0.0953, 0.2466, 0.3540, 0.3560, 0.1555, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0800, 1008, -0.1697, -0.9857, -0.0433, 7.6941, -64.0194, -22.8919, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6096, -0.5555, 0.4570, 0.3330, -0.0192, 0.0043, 0.0768, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0700, 1007, 0.3629, -0.6122, -0.7105, -1.1769, -1.1197, -0.4039, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1602, 0.1238, -0.3790, -0.9030, -0.0178, -0.0326, 0.0285, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0701, 1007, -0.6056, -0.8246, -0.7287, 27.9072, -59.4774, -195.0568, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8619, 0.4426, -0.0917, 0.2299, 0.2372, 0.1096, 0.1346, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0800, 1008, 0.3608, -0.6176, -0.7153, -1.0530, -1.7407, -0.0519, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1603, 0.1237, -0.3789, -0.9030, -0.0158, -0.0271, 0.0332, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.0900, 1009, -0.1623, -0.9920, -0.0397, 7.1712, -66.9676, -23.0335, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6059, -0.5548, 0.4597, 0.3372, -0.0222, 0.0099, 0.0767, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0801, 1008, -0.5474, -0.6730, -0.6677, 32.8196, -65.1227, -193.9134, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8638, 0.4479, -0.0885, 0.2130, 0.1970, -0.0574, 0.0815, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.0900, 1009, 0.3651, -0.6188, -0.7169, -0.5662, -1.9343, 0.5062, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1603, 0.1236, -0.3788, -0.9031, -0.0204, -0.0258, 0.0345, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.1000, 1010, -0.1839, -0.9956, -0.0139, 4.9881, -70.1134, -20.9003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.6023, -0.5538, 0.4625, 0.3415, 0.0036, 0.0128, 0.0541, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.0901, 1009, -0.5588, -0.5772, -0.6062, 31.4413, -66.5345, -193.6499, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8655, 0.4529, -0.0853, 0.1960, 0.2267, -0.1681, 0.0281, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.1100, 1011, -0.1771, -1.0105, -0.0311, 1.2792, -69.3008, -20.2223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5988, -0.5526, 0.4652, 0.3458, 0.0007, 0.0271, 0.0739, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1000, 1010, 0.3571, -0.6221, -0.7124, 0.4493, -2.3287, 1.1159, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1605, 0.1234, -0.3783, -0.9033, -0.0127, -0.0223, 0.0297, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.1001, 1010, -0.5598, -0.4720, -0.5428, 25.4219, -59.9084, -190.7491, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8672, 0.4572, -0.0818, 0.1794, 0.2465, -0.2869, -0.0281, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.1200, 1012, -0.1579, -1.0078, -0.0495, -1.8098, -68.3855, -20.7621, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5956, -0.5513, 0.4676, 0.3503, -0.0144, 0.0238, 0.0942, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1100, 1011, 0.3401, -0.6187, -0.7132, 0.6186, -2.3190, 1.6042, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1605, 0.1232, -0.3783, -0.9033, 0.0041, -0.0252, 0.0299, 0.0000, 0.0000, 0.0000, 0.0000
2, 10.1101, 1011, -0.4732, -0.3170, -0.5057, 19.2067, -54.3556, -183.0244, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.8688, 0.4607, -0.0784, 0.1637, 0.1793, -0.4538, -0.0594, 0.0000, 0.0000, 0.0000, 0.0000
1, 10.1200, 1012, 0.3256, -0.6195, -0.7171, 1.2395, -2.0973, 1.0596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.1605, 0.1230, -0.3784, -0.9033, 0.0181, -0.0246, 0.0337, 0.0000, 0.0000, 0.0000, 0.0000
3, 10.1300, 1013, -0.1321, -0.9835, -0.0420, -4.9108, -68.0695, -21.8046, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.5923, -0.5498, 0.4700, 0.3549, -0.0359, -0.0012, 0.0880, 0.0000, 0.0000, 0.0000, 0.0000
