SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2700, 27, 0.3370, -0.5911, -0.7381, -0.2606, -0.4957, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4428, -0.3088, 0.1935, 0.8192, -0.0023, 0.0006, 0.0038, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2800, 28, 0.3372, -0.5908, -0.7401, -0.2787, -0.4101, 0.0298, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4428, -0.3088, 0.1935, 0.8193, -0.0026, 0.0003, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2500, 25, -0.2069, -0.9725, -0.0952, -0.1145, -3.0505, -0.6449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7216, -0.6127, 0.2818, 0.1563, -0.0083, 0.0001, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2900, 29, 0.3357, -0.5928, -0.7400, -0.2101, -0.3946, 0.1517, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4428, -0.3087, 0.1935, 0.8193, -0.0012, 0.0024, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2600, 26, -0.4648, -0.5519, -0.6827, 0.0947, -0.0739, 0.1526, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4594, -0.3725, -0.1323, -0.7954, -0.0062, -0.0009, -0.0048, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2600, 26, -0.2096, -0.9732, -0.0976, -0.4711, -3.8988, -0.6423, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7215, -0.6127, 0.2820, 0.1566, -0.0055, 0.0008, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2700, 27, -0.4660, -0.5527, -0.6858, -0.0654, -0.1263, 0.1643, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4594, -0.3725, -0.1323, -0.7954, -0.0050, -0.0001, -0.0016, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3000, 30, 0.3370, -0.5918, -0.7395, -0.2254, -0.2356, -0.1285, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4428, -0.3087, 0.1934, 0.8193, -0.0025, 0.0014, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2700, 27, -0.2196, -0.9704, -0.1009, -0.8121, -4.9743, -0.5855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7214, -0.6126, 0.2823, 0.1569, 0.0045, -0.0020, 0.0107, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2800, 28, -0.4643, -0.5509, -0.6861, -0.3690, -0.4352, 0.3767, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4594, -0.3725, -0.1323, -0.7954, -0.0068, -0.0018, -0.0014, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3100, 31, 0.3345, -0.5960, -0.7408, -0.0536, -0.0664, 0.0622, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4428, -0.3087, 0.1934, 0.8193, 0.0000, 0.0057, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2800, 28, -0.2276, -0.9702, -0.1040, -1.0104, -5.7555, -0.5470, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7213, -0.6124, 0.2826, 0.1572, 0.0125, -0.0022, 0.0139, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2900, 29, -0.4729, -0.5484, -0.6799, -0.1742, -0.5279, 0.8022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4593, -0.3727, -0.1322, -0.7954, 0.0017, -0.0042, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3200, 32, 0.3313, -0.5961, -0.7392, -0.0668, -0.1642, -0.1992, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4428, -0.3087, 0.1934, 0.8193, 0.0033, 0.0059, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2900, 29, -0.2203, -0.9709, -0.1050, -1.0845, -6.1567, -0.4401, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7213, -0.6123, 0.2829, 0.1576, 0.0052, -0.0015, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3300, 33, 0.3297, -0.5963, -0.7395, -0.1165, -0.1950, -0.4084, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4427, -0.3087, 0.1934, 0.8193, 0.0049, 0.0060, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3000, 30, -0.4609, -0.5529, -0.6860, -0.4230, -0.5614, 0.6887, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4593, -0.3727, -0.1321, -0.7954, -0.0107, 0.0004, -0.0013, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3000, 30, -0.2142, -0.9678, -0.1058, -1.2630, -6.5032, -0.4043, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7212, -0.6121, 0.2833, 0.1580, -0.0009, -0.0046, 0.0156, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3100, 31, -0.4707, -0.5502, -0.6808, -0.4444, -0.4148, 1.0021, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4592, -0.3727, -0.1320, -0.7955, -0.0010, -0.0022, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3400, 34, 0.3238, -0.5974, -0.7395, -0.0784, 0.1039, -0.8292, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4427, -0.3087, 0.1934, 0.8194, 0.0109, 0.0072, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3100, 31, -0.2166, -0.9639, -0.1039, -1.7950, -6.9332, -0.3362, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7211, -0.6119, 0.2837, 0.1584, 0.0014, -0.0085, 0.0137, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3200, 32, -0.4684, -0.5498, -0.6865, -0.6214, -0.4988, 0.8911, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4592, -0.3728, -0.1319, -0.7955, -0.0035, -0.0025, -0.0008, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3500, 35, 0.3218, -0.5966, -0.7417, -0.0547, 0.3034, -1.4241, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4426, -0.3086, 0.1934, 0.8194, 0.0129, 0.0065, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3200, 32, -0.2222, -0.9563, -0.1040, -1.7831, -7.4588, -0.1404, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7210, -0.6117, 0.2841, 0.1589, 0.0069, -0.0160, 0.0138, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3300, 33, -0.4625, -0.5544, -0.6880, -0.6949, -0.5425, 1.3245, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4591, -0.3728, -0.1318, -0.7955, -0.0095, 0.0024, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3400, 34, -0.4669, -0.5507, -0.6855, -0.7851, -0.6174, 1.6178, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4590, -0.3728, -0.1317, -0.7956, -0.0053, -0.0012, -0.0018, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3600, 36, 0.3282, -0.5940, -0.7378, -0.5074, 0.3918, -1.8246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4425, -0.3086, 0.1933, 0.8195, 0.0065, 0.0040, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3300, 33, -0.2173, -0.9558, -0.1027, -1.6471, -7.4659, 0.1578, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7209, -0.6115, 0.2846, 0.1593, 0.0019, -0.0166, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3400, 34, -0.2302, -0.9613, -0.1063, -1.5268, -7.4361, 0.3508, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7209, -0.6111, 0.2852, 0.1597, 0.0145, -0.0109, 0.0160, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3500, 35, -0.4697, -0.5516, -0.6823, -0.6794, -0.4975, 1.6217, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4590, -0.3728, -0.1316, -0.7956, -0.0027, -0.0000, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3500, 35, -0.2183, -0.9634, -0.1058, -3.1507, -6.8839, 0.6471, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7209, -0.6108, 0.2856, 0.1601, 0.0022, -0.0088, 0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3700, 37, 0.3331, -0.5923, -0.7396, -0.5741, 0.5348, -2.1918, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4424, -0.3087, 0.1932, 0.8196, 0.0019, 0.0025, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3600, 36, -0.4651, -0.5528, -0.6874, -0.9302, -0.5734, 1.9093, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4589, -0.3728, -0.1314, -0.7957, -0.0076, 0.0014, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3800, 38, 0.3403, -0.5884, -0.7390, -0.8388, 0.7386, -2.2618, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4422, -0.3087, 0.1930, 0.8197, -0.0050, -0.0011, 0.0042, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3700, 37, -0.4635, -0.5496, -0.6874, -1.0732, -0.7519, 2.2529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4587, -0.3729, -0.1312, -0.7958, -0.0095, -0.0015, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3600, 36, -0.2274, -0.9707, -0.1056, -2.4476, -7.6207, 0.5536, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7208, -0.6105, 0.2861, 0.1605, 0.0111, -0.0014, 0.0149, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3800, 38, -0.4633, -0.5510, -0.6864, -1.2004, -0.7078, 2.5451, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4586, -0.3729, -0.1310, -0.7959, -0.0099, 0.0003, -0.0011, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3900, 39, 0.3603, -0.5828, -0.7352, -0.5966, 0.4757, -1.7898, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4421, -0.3088, 0.1929, 0.8197, -0.0248, -0.0065, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3700, 37, -0.2333, -0.9779, -0.1088, -3.4269, -8.2953, 0.9513, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7208, -0.6102, 0.2866, 0.1610, 0.0167, 0.0059, 0.0178, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4000, 40, 0.3481, -0.5927, -0.7358, -0.3243, 0.4655, -1.0921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4421, -0.3089, 0.1928, 0.8198, -0.0123, 0.0035, 0.0009, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3900, 39, -0.4694, -0.5473, -0.6830, -1.1492, -0.6626, 2.8435, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4585, -0.3730, -0.1308, -0.7960, -0.0043, -0.0031, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3800, 38, -0.2312, -0.9812, -0.1156, -4.1694, -8.4796, 1.0334, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7209, -0.6098, 0.2871, 0.1615, 0.0143, 0.0093, 0.0243, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4000, 40, -0.4836, -0.5465, -0.6840, -1.2958, -0.3406, 2.8736, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4583, -0.3730, -0.1306, -0.7961, 0.0096, -0.0035, -0.0036, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.3900, 39, -0.2211, -0.9736, -0.1183, -5.0691, -8.4182, 1.0949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7210, -0.6093, 0.2876, 0.1620, 0.0039, 0.0018, 0.0265, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4000, 40, -0.2132, -0.9707, -0.1125, -5.0306, -8.5362, 0.8690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7210, -0.6088, 0.2881, 0.1625, -0.0043, -0.0010, 0.0201, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4100, 41, 0.3395, -0.5900, -0.7405, -0.2354, 0.1908, -0.9863, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4420, -0.3089, 0.1928, 0.8198, -0.0035, 0.0008, 0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4200, 42, 0.3335, -0.5935, -0.7385, -0.2717, 0.2927, -0.9692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4419, -0.3089, 0.1927, 0.8198, 0.0026, 0.0044, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4300, 43, 0.3339, -0.5933, -0.7380, -0.4302, 0.3947, -1.0216, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4419, -0.3090, 0.1927, 0.8199, 0.0024, 0.0043, 0.0032, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4100, 41, -0.4795, -0.5433, -0.6849, -1.5082, -0.2646, 2.4301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4582, -0.3730, -0.1304, -0.7962, 0.0052, -0.0063, -0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4400, 44, 0.3347, -0.5916, -0.7385, -0.3042, 0.5732, -1.3547, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4418, -0.3090, 0.1926, 0.8199, 0.0018, 0.0027, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4100, 41, -0.2133, -0.9628, -0.1112, -5.2703, -8.3870, 0.4816, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7211, -0.6084, 0.2886, 0.1631, -0.0044, -0.0087, 0.0182, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4200, 42, -0.4847, -0.5416, -0.6863, -1.4193, 0.0535, 1.9103, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4581, -0.3729, -0.1303, -0.7963, 0.0102, -0.0076, -0.0016, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4200, 42, -0.2175, -0.9587, -0.1135, -4.7703, -8.4201, 0.0845, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7212, -0.6080, 0.2890, 0.1636, -0.0004, -0.0128, 0.0200, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4500, 45, 0.3349, -0.5923, -0.7397, -0.2865, 0.6082, -1.3899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4417, -0.3090, 0.1925, 0.8199, 0.0018, 0.0035, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4300, 43, -0.4789, -0.5446, -0.6851, -1.2012, 0.0158, 1.3422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4580, -0.3729, -0.1301, -0.7964, 0.0043, -0.0044, -0.0029, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4300, 43, -0.2220, -0.9558, -0.1160, -4.2873, -8.4868, -0.3649, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7212, -0.6076, 0.2895, 0.1642, 0.0040, -0.0156, 0.0220, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4400, 44, -0.4770, -0.5461, -0.6883, -1.0025, -0.0808, 1.1398, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4580, -0.3729, -0.1300, -0.7965, 0.0023, -0.0026, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4400, 44, -0.2278, -0.9564, -0.1190, -2.9593, -8.5817, -0.7543, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7212, -0.6072, 0.2899, 0.1647, 0.0097, -0.0150, 0.0248, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4600, 46, 0.3361, -0.5957, -0.7347, -0.4061, 0.5774, -1.6338, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4416, -0.3091, 0.1924, 0.8200, 0.0008, 0.0071, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4500, 45, -0.4774, -0.5472, -0.6856, -0.9497, 0.1116, 0.9151, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4579, -0.3728, -0.1299, -0.7965, 0.0026, -0.0013, -0.0026, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4700, 47, 0.3398, -0.5900, -0.7356, -0.3340, 0.4419, -1.6683, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4415, -0.3091, 0.1923, 0.8201, -0.0027, 0.0015, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4800, 48, 0.3417, -0.5870, -0.7375, -0.2810, 0.4602, -1.7035, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4414, -0.3092, 0.1923, 0.8201, -0.0044, -0.0014, 0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4900, 49, 0.3444, -0.5894, -0.7349, -0.3723, 0.5583, -1.5116, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4413, -0.3092, 0.1922, 0.8202, -0.0069, 0.0012, -0.0000, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4500, 45, -0.2311, -0.9587, -0.1185, -2.2680, -8.7237, -1.0267, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7210, -0.6070, 0.2904, 0.1653, 0.0130, -0.0126, 0.0241, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5000, 50, 0.3498, -0.5879, -0.7345, -0.2853, 0.2636, -1.2484, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4412, -0.3093, 0.1921, 0.8202, -0.0120, -0.0002, -0.0004, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4600, 46, -0.4769, -0.5453, -0.6863, -0.8933, -0.1435, 0.9168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4579, -0.3728, -0.1298, -0.7965, 0.0020, -0.0030, -0.0020, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4700, 47, -0.4728, -0.5466, -0.6849, -0.8394, -0.0355, 0.6572, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4579, -0.3728, -0.1297, -0.7966, -0.0023, -0.0016, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4800, 48, -0.4657, -0.5490, -0.6887, -1.0913, 0.0263, 0.8751, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4579, -0.3727, -0.1296, -0.7966, -0.0094, 0.0010, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.4900, 49, -0.4636, -0.5517, -0.6926, -1.3247, -0.0683, 1.2505, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4579, -0.3726, -0.1296, -0.7967, -0.0116, 0.0040, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4600, 46, -0.2293, -0.9605, -0.1198, -1.8795, -8.9176, -1.1268, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7209, -0.6068, 0.2909, 0.1659, 0.0112, -0.0108, 0.0253, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4700, 47, -0.2296, -0.9613, -0.1234, -2.6051, -8.9991, -0.9754, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7208, -0.6065, 0.2914, 0.1665, 0.0116, -0.0100, 0.0289, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4800, 48, -0.2357, -0.9552, -0.1364, -3.0333, -9.1211, -0.6989, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7207, -0.6062, 0.2919, 0.1671, 0.0177, -0.0161, 0.0417, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.4900, 49, -0.2396, -0.9514, -0.1331, -3.8521, -9.2419, -0.2511, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7208, -0.6057, 0.2924, 0.1677, 0.0214, -0.0199, 0.0381, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5000, 50, -0.4736, -0.5472, -0.6882, -1.3076, -0.0889, 1.4256, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4578, -0.3726, -0.1294, -0.7968, -0.0016, -0.0004, -0.0005, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5100, 51, -0.4796, -0.5445, -0.6798, -1.5785, 0.1287, 1.5209, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4578, -0.3726, -0.1293, -0.7968, 0.0043, -0.0027, -0.0091, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5000, 50, -0.2359, -0.9495, -0.1356, -3.8943, -9.3011, 0.1506, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7207, -0.6053, 0.2929, 0.1683, 0.0175, -0.0217, 0.0402, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5100, 51, -0.2303, -0.9530, -0.1357, -3.6830, -9.6324, 0.0674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7207, -0.6050, 0.2935, 0.1689, 0.0117, -0.0181, 0.0400, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5100, 51, 0.3483, -0.5859, -0.7378, -0.0935, 0.0034, -0.9509, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4412, -0.3093, 0.1920, 0.8202, -0.0103, -0.0021, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5200, 52, 0.3477, -0.5854, -0.7349, -0.2046, 0.1155, -0.6018, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4411, -0.3094, 0.1920, 0.8203, -0.0097, -0.0025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5300, 53, 0.3449, -0.5895, -0.7298, -0.2753, -0.0588, -0.4610, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4411, -0.3093, 0.1920, 0.8203, -0.0068, 0.0016, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5200, 52, -0.2279, -0.9535, -0.1319, -3.5867, -10.0396, -0.5402, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7206, -0.6046, 0.2940, 0.1695, 0.0091, -0.0175, 0.0359, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5200, 52, -0.4878, -0.5369, -0.6845, -1.5445, 0.5657, 0.9993, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4577, -0.3725, -0.1291, -0.7969, 0.0124, -0.0100, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5400, 54, 0.3360, -0.5886, -0.7365, -0.2039, -0.1259, -0.4958, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4411, -0.3093, 0.1920, 0.8203, 0.0021, 0.0007, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5300, 53, -0.4808, -0.5436, -0.6846, -1.4551, 0.9385, 0.3052, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4577, -0.3723, -0.1291, -0.7970, 0.0054, -0.0031, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5300, 53, -0.2291, -0.9506, -0.1344, -3.4536, -10.1859, -1.1669, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7205, -0.6043, 0.2946, 0.1702, 0.0103, -0.0204, 0.0382, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5500, 55, 0.3464, -0.5853, -0.7324, -0.2733, -0.3677, -0.4070, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4411, -0.3094, 0.1918, 0.8203, -0.0081, -0.0024, -0.0026, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5400, 54, -0.4761, -0.5422, -0.6886, -1.5098, 1.1115, 0.1639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4578, -0.3722, -0.1290, -0.7970, 0.0008, -0.0043, -0.0010, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5600, 56, 0.3378, -0.5849, -0.7389, -0.4323, -0.3357, -0.3717, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4410, -0.3094, 0.1917, 0.8204, 0.0007, -0.0026, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5400, 54, -0.2338, -0.9573, -0.1374, -2.7391, -10.1834, -1.7370, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7204, -0.6039, 0.2950, 0.1709, 0.0151, -0.0137, 0.0411, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.5500, 55, -0.4691, -0.5453, -0.6900, -1.5616, 1.0463, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4578, -0.3721, -0.1289, -0.7971, -0.0061, -0.0010, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.5500, 55, -0.2438, -0.9602, -0.1401, -2.6231, -10.1733, -2.3474, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.7203, -0.6036, 0.2955, 0.1717, 0.0252, -0.0108, 0.0436, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5700, 57, 0.3453, -0.5896, -0.7366, -0.2573, -0.3178, -0.3200, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4410, -0.3093, 0.1917, 0.8204, -0.0068, 0.0021, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
