SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 0.0000, 0, -0.4931, -0.5606, -0.6592, 0.1702, 0.7859, -0.9966, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8785, -0.3694, 0.1775, -0.2456, -0.0003, -0.0012, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0100, 1, -0.4900, -0.5631, -0.6595, -0.0463, 0.9002, -0.8297, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8785, -0.3694, 0.1774, -0.2456, -0.0031, 0.0012, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, -0.0000, 0, 0.3361, -0.6027, -0.7274, -0.7857, 0.2188, -0.4977, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3408, -0.0457, 0.3668, 0.8644, -0.0073, -0.0005, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0100, 1, 0.3355, -0.6019, -0.7270, -0.7504, 0.1501, -0.4626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3408, -0.0458, 0.3667, 0.8644, -0.0064, -0.0010, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0200, 2, -0.4920, -0.5587, -0.6556, -0.2629, 1.0318, -0.6802, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8785, -0.3694, 0.1773, -0.2456, -0.0010, -0.0032, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0300, 3, -0.4905, -0.5593, -0.6602, -0.2641, 1.0807, -0.5755, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8786, -0.3693, 0.1772, -0.2456, -0.0023, -0.0026, -0.0041, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0000, 0, -0.2181, -0.9682, -0.0946, 0.8344, 5.8658, 0.3929, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6755, 0.0308, 0.2102, -0.0224, 0.0013, 0.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0200, 2, 0.3362, -0.6034, -0.7278, -0.7860, 0.1491, -0.4275, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3408, -0.0458, 0.3667, 0.8645, -0.0070, 0.0006, 0.0009, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0400, 4, -0.4945, -0.5541, -0.6567, -0.1726, 0.8769, -0.5725, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8786, -0.3693, 0.1771, -0.2456, 0.0019, -0.0079, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0300, 3, 0.3316, -0.6008, -0.7278, -0.5754, 0.1506, -0.3933, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3409, -0.0458, 0.3666, 0.8645, -0.0024, -0.0018, 0.0009, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0100, 1, -0.2173, -0.9704, -0.0949, 0.1976, 5.1958, 0.3395, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7062, 0.6753, 0.0313, 0.2104, -0.0231, 0.0035, 0.0093, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0500, 5, -0.5003, -0.5554, -0.6571, -0.0293, 1.0746, -1.0207, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8786, -0.3693, 0.1770, -0.2455, 0.0079, -0.0067, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0200, 2, -0.2116, -0.9696, -0.0985, 0.1730, 4.2541, 0.4855, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6753, 0.0315, 0.2107, -0.0284, 0.0026, 0.0125, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0300, 3, -0.2090, -0.9679, -0.0991, -0.0614, 3.4550, 0.5762, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6752, 0.0317, 0.2109, -0.0311, 0.0010, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0400, 4, -0.2075, -0.9671, -0.0979, -0.0823, 3.2094, 0.7000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6751, 0.0318, 0.2112, -0.0326, 0.0002, 0.0116, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0400, 4, 0.3455, -0.6020, -0.7247, -0.3481, 0.1164, -0.2717, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3409, -0.0459, 0.3666, 0.8645, -0.0163, -0.0006, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0600, 6, -0.4970, -0.5581, -0.6593, 0.1151, 1.1520, -1.4168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8787, -0.3693, 0.1768, -0.2454, 0.0048, -0.0040, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0500, 5, 0.3350, -0.5999, -0.7291, -0.3493, 0.1493, -0.2020, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0471, 0.3669, 0.8641, -0.0050, -0.0025, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0700, 7, -0.4893, -0.5622, -0.6625, 0.3103, 1.1670, -1.2529, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8787, -0.3693, 0.1767, -0.2454, -0.0026, -0.0001, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0500, 5, -0.2075, -0.9648, -0.0980, 0.4809, 2.9252, 0.6719, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6751, 0.0320, 0.2114, -0.0327, -0.0021, 0.0116, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0600, 6, -0.2077, -0.9680, -0.0961, 0.7985, 2.6970, 0.5890, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6750, 0.0325, 0.2115, -0.0324, 0.0011, 0.0097, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0800, 8, -0.4897, -0.5630, -0.6618, 0.3286, 1.0623, -1.1302, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8788, -0.3694, 0.1766, -0.2453, -0.0019, 0.0005, -0.0030, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0600, 6, 0.3374, -0.6022, -0.7253, -0.1938, 0.0950, 0.0422, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0472, 0.3669, 0.8641, -0.0054, 0.0003, -0.0010, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.0900, 9, -0.4888, -0.5617, -0.6627, 0.3472, 0.8881, -0.9379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8788, -0.3694, 0.1765, -0.2453, -0.0026, -0.0009, -0.0022, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1000, 10, -0.4897, -0.5638, -0.6621, 0.1329, 0.8509, -0.8583, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8788, -0.3694, 0.1764, -0.2453, -0.0015, 0.0011, -0.0028, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1100, 11, -0.4895, -0.5616, -0.6615, 0.0244, 0.8451, -0.6179, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8788, -0.3694, 0.1763, -0.2452, -0.0016, -0.0012, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1200, 12, -0.4927, -0.5628, -0.6598, -0.0304, 0.9466, -0.6023, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8788, -0.3694, 0.1762, -0.2452, 0.0018, -0.0001, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0700, 7, 0.3387, -0.6041, -0.7272, -0.1221, -0.0582, 0.0427, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0472, 0.3669, 0.8641, -0.0067, 0.0023, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0800, 8, 0.3293, -0.6017, -0.7296, -0.0871, -0.0581, 0.0601, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0472, 0.3669, 0.8641, 0.0027, -0.0002, 0.0033, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0900, 9, 0.3341, -0.6046, -0.7268, -0.2465, 0.0080, 0.0952, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0472, 0.3669, 0.8641, -0.0021, 0.0027, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1000, 10, 0.3351, -0.6020, -0.7258, -0.2655, 0.0404, 0.1824, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0473, 0.3669, 0.8641, -0.0031, 0.0002, -0.0006, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0700, 7, -0.2107, -0.9731, -0.0943, 1.0801, 1.7937, 0.3531, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7061, 0.6750, 0.0327, 0.2116, -0.0288, 0.0061, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1300, 13, -0.4870, -0.5635, -0.6596, -0.2956, 0.6351, -0.4550, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3694, 0.1761, -0.2452, -0.0038, 0.0006, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1100, 11, 0.3370, -0.5993, -0.7320, -0.5430, -0.1128, -0.0079, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0473, 0.3668, 0.8641, -0.0048, -0.0024, 0.0056, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0800, 8, -0.2191, -0.9657, -0.0973, 1.3416, 1.1473, 0.3423, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7060, 0.6751, 0.0327, 0.2117, -0.0204, -0.0013, 0.0108, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.0900, 9, -0.2600, -0.9270, -0.1005, 0.0878, 0.8797, 1.4685, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7059, 0.6751, 0.0327, 0.2118, 0.0203, -0.0400, 0.0140, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1000, 10, -0.2301, -0.9834, -0.0646, 2.1896, 1.6390, 1.4293, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7058, 0.6752, 0.0328, 0.2120, -0.0099, 0.0164, -0.0217, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1400, 14, -0.4968, -0.5524, -0.6594, -0.1399, 0.9905, -0.2921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3694, 0.1761, -0.2452, 0.0062, -0.0106, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1200, 12, 0.3329, -0.6038, -0.7296, -0.1955, 0.1098, 0.1644, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0473, 0.3668, 0.8641, -0.0007, 0.0021, 0.0031, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1100, 11, -0.1985, -0.9718, -0.0529, 3.2430, 3.4785, 0.0811, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7055, 0.6754, 0.0335, 0.2121, -0.0414, 0.0048, -0.0330, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1500, 15, -0.5002, -0.5557, -0.6554, -0.0631, 0.6028, -0.4643, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3694, 0.1760, -0.2452, 0.0096, -0.0073, -0.0098, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1200, 12, -0.1801, -1.0058, -0.0953, 1.0729, 4.1064, 0.3896, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7054, 0.6754, 0.0338, 0.2124, -0.0591, 0.0386, 0.0099, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1300, 13, 0.3291, -0.6044, -0.7300, 0.0167, 0.1656, 0.0411, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0473, 0.3668, 0.8641, 0.0031, 0.0027, 0.0036, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1600, 16, -0.4886, -0.5612, -0.6640, -0.0266, 0.6589, -0.6897, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3694, 0.1759, -0.2451, -0.0018, -0.0018, -0.0013, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1400, 14, 0.3396, -0.6059, -0.7267, -0.0841, -0.0884, -0.1493, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0473, 0.3668, 0.8641, -0.0073, 0.0043, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1300, 13, -0.2056, -0.9658, -0.1200, -0.7113, 0.8995, 1.8281, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7054, 0.6753, 0.0337, 0.2126, -0.0338, -0.0013, 0.0345, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1700, 17, -0.4956, -0.5586, -0.6599, 0.2420, 0.5928, -0.6978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3694, 0.1760, -0.2451, 0.0053, -0.0045, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1400, 14, -0.2352, -0.9577, -0.0893, 3.0976, -0.1308, 2.4974, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7052, 0.6755, 0.0336, 0.2127, -0.0046, -0.0094, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1500, 15, -0.2306, -0.9902, -0.0803, 4.1766, -0.6925, 2.1089, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7049, 0.6758, 0.0335, 0.2128, -0.0096, 0.0231, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1800, 18, -0.4959, -0.5600, -0.6613, 0.3510, 0.4586, -0.7639, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3694, 0.1759, -0.2451, 0.0055, -0.0031, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1500, 15, 0.3372, -0.6038, -0.7334, -0.1572, -0.0411, 0.0253, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3416, -0.0474, 0.3668, 0.8640, -0.0049, 0.0023, 0.0070, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1600, 16, -0.2250, -0.9791, -0.0831, -0.9692, 0.0275, 1.1856, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7049, 0.6758, 0.0337, 0.2128, -0.0153, 0.0121, -0.0012, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1600, 16, 0.3316, -0.6016, -0.7308, 0.2103, -0.0054, 0.1461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3416, -0.0474, 0.3668, 0.8640, 0.0010, 0.0001, 0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1700, 17, 0.3303, -0.6003, -0.7309, 0.7413, 0.1775, 0.3581, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3415, -0.0474, 0.3669, 0.8640, 0.0022, -0.0012, 0.0045, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.1900, 19, -0.4887, -0.5621, -0.6605, 0.3151, 0.5110, -0.8348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3694, 0.1758, -0.2451, -0.0015, -0.0011, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1700, 17, -0.2303, -0.9667, -0.0756, -1.9601, 1.9227, 0.9019, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7050, 0.6756, 0.0338, 0.2130, -0.0099, -0.0004, -0.0091, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1800, 18, 0.3346, -0.6002, -0.7297, 1.1117, 0.2864, 0.4045, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3415, -0.0474, 0.3669, 0.8640, -0.0021, -0.0014, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1900, 19, 0.3362, -0.6035, -0.7311, 1.1288, 0.3899, 0.3690, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3415, -0.0474, 0.3670, 0.8640, -0.0037, 0.0017, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1800, 18, -0.2379, -0.9604, -0.0726, 0.4055, 2.6264, 0.8829, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7050, 0.6756, 0.0339, 0.2132, -0.0023, -0.0066, -0.0123, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2000, 20, -0.4936, -0.5597, -0.6580, 0.3323, 0.5618, -0.8167, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3694, 0.1758, -0.2450, 0.0035, -0.0035, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.1900, 19, -0.2327, -0.9596, -0.0796, 1.7413, 1.6554, 0.8314, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7048, 0.6757, 0.0340, 0.2133, -0.0077, -0.0074, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2000, 20, 0.3355, -0.6030, -0.7264, 1.1114, 0.3206, 0.4044, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3414, -0.0474, 0.3672, 0.8639, -0.0029, 0.0010, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2100, 21, -0.4896, -0.5631, -0.6625, 0.2605, 0.5066, -0.6449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3695, 0.1757, -0.2450, -0.0003, -0.0003, -0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2100, 21, 0.3373, -0.6089, -0.7233, 0.9517, 0.2131, 0.5801, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3413, -0.0474, 0.3673, 0.8639, -0.0047, 0.0067, -0.0025, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2200, 22, -0.4944, -0.5603, -0.6589, 0.1534, 0.3997, -0.4569, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3696, 0.1761, -0.2450, 0.0044, -0.0031, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2000, 20, -0.2201, -0.9641, -0.0861, 0.9988, 0.7617, 0.7087, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7048, 0.6757, 0.0340, 0.2134, -0.0205, -0.0029, 0.0015, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2100, 21, -0.2164, -0.9691, -0.0800, 0.5563, 0.8513, 0.8440, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7046, 0.6758, 0.0346, 0.2135, -0.0240, 0.0021, -0.0044, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2300, 23, -0.4935, -0.5607, -0.6580, 0.0104, 0.4688, -0.5491, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3696, 0.1760, -0.2450, 0.0030, -0.0027, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2200, 22, 0.3382, -0.6044, -0.7287, 0.7631, -0.2322, 0.5132, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3413, -0.0473, 0.3673, 0.8639, -0.0057, 0.0021, 0.0030, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2400, 24, -0.4893, -0.5611, -0.6614, 0.1706, 0.5039, -0.5434, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3696, 0.1760, -0.2450, -0.0011, -0.0023, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2300, 23, 0.3373, -0.6029, -0.7298, 0.8851, -0.3710, 0.6881, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3413, -0.0472, 0.3674, 0.8639, -0.0049, 0.0004, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2200, 22, -0.2204, -0.9745, -0.0778, 1.0113, 1.2576, 1.1596, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7045, 0.6759, 0.0347, 0.2136, -0.0194, 0.0074, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2500, 25, -0.4940, -0.5571, -0.6602, 0.2048, 0.6759, -0.6117, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3696, 0.1759, -0.2449, 0.0037, -0.0064, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2400, 24, 0.3316, -0.6030, -0.7302, 0.7957, -0.1315, 0.6348, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3412, -0.0472, 0.3674, 0.8639, 0.0008, 0.0004, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2300, 23, -0.2183, -0.9774, -0.0785, 1.3979, 1.1480, 1.1987, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7044, 0.6759, 0.0347, 0.2137, -0.0217, 0.0102, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2600, 26, -0.4957, -0.5601, -0.6557, 0.3326, 0.5274, -0.7993, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3696, 0.1758, -0.2449, 0.0056, -0.0034, -0.0092, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2400, 24, -0.2145, -0.9750, -0.0817, 0.6784, 1.1945, 1.0174, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7044, 0.6760, 0.0347, 0.2139, -0.0257, 0.0079, -0.0020, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2700, 27, -0.4905, -0.5610, -0.6601, 0.1363, 0.4733, -0.7191, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3696, 0.1758, -0.2449, 0.0005, -0.0026, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2500, 25, -0.2230, -0.9677, -0.0842, 0.0114, 1.2744, 0.8712, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7043, 0.6759, 0.0347, 0.2140, -0.0173, 0.0006, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2500, 25, 0.3304, -0.6025, -0.7298, 1.0605, -0.2140, 0.6168, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3412, -0.0471, 0.3675, 0.8639, 0.0018, -0.0002, 0.0043, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2800, 28, -0.4905, -0.5630, -0.6592, 0.4573, 0.4564, -0.6205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8789, -0.3697, 0.1757, -0.2448, 0.0006, -0.0008, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.2900, 29, -0.4912, -0.5624, -0.6562, 0.2257, 0.4035, -0.6113, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3697, 0.1756, -0.2448, 0.0014, -0.0014, -0.0087, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2600, 26, -0.2317, -0.9594, -0.0890, -0.1845, 1.1533, 0.9577, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7044, 0.6758, 0.0348, 0.2141, -0.0087, -0.0076, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2600, 26, 0.3338, -0.6035, -0.7293, 0.9377, -0.0071, 0.4590, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3412, -0.0471, 0.3676, 0.8639, -0.0016, 0.0006, 0.0039, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3000, 30, -0.4911, -0.5638, -0.6609, 0.1546, 0.3508, -0.5616, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3697, 0.1756, -0.2448, 0.0014, -0.0001, -0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2700, 27, 0.3363, -0.6026, -0.7256, 0.9037, -0.0923, 0.4246, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3411, -0.0470, 0.3677, 0.8639, -0.0042, -0.0005, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3100, 31, -0.4899, -0.5621, -0.6607, 0.2773, 0.5208, -0.5047, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3697, 0.1755, -0.2448, 0.0003, -0.0019, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2800, 28, 0.3339, -0.6053, -0.7251, 0.7092, 0.0254, 0.4247, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3411, -0.0470, 0.3677, 0.8638, -0.0018, 0.0021, -0.0001, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3200, 32, -0.4938, -0.5605, -0.6586, 0.1358, 0.3652, -0.4401, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3697, 0.1755, -0.2447, 0.0042, -0.0036, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2900, 29, 0.3391, -0.6041, -0.7262, 0.7082, -0.1492, 0.6177, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.3411, -0.0469, 0.3678, 0.8638, -0.0071, 0.0008, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000
3, 0.2700, 27, -0.2298, -0.9557, -0.0890, 0.6969, 1.0049, 0.9140, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.7043, 0.6759, 0.0348, 0.2142, -0.0106, -0.0113, 0.0050, 0.0000, 0.0000, 0.0000, 0.0000
2, 0.3300, 33, -0.4863, -0.5587, -0.6640, -0.0954, 0.1539, -0.1869, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.8790, -0.3697, 0.1755, -0.2447, -0.0032, -0.0053, -0.0010, 0.0000, 0.0000, 0.0000, 0.0000
