SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 19.6500, 1965, 0.4032, -0.1860, -0.9167, 0.8717, -1.4634, 0.7826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.0883, -0.1747, -0.8760, -0.0943, -0.0422, -0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.6500, 1965, 0.7779, -0.2507, -0.9282, -10.0099, 61.2280, 15.1067, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4807, -0.5574, 0.6500, -0.1891, -0.3677, 1.0345, 1.3945, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.6600, 1966, 0.7669, -0.0093, -1.0930, -28.5969, 56.8925, 37.5461, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4827, -0.5568, 0.6507, -0.1831, -0.3464, 0.7872, 1.5599, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.6600, 1966, 0.4072, -0.1928, -0.9147, 1.4317, -1.5684, 1.2201, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4409, 0.0892, -0.1749, -0.8758, -0.0980, -0.0354, -0.0085, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.6700, 1967, 0.3999, -0.2001, -0.9080, 1.5017, -2.3034, 1.6926, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.0890, -0.1750, -0.8759, -0.0896, -0.0279, -0.0150, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.6700, 1967, 0.7147, 0.1504, -1.0972, -14.9914, 49.5864, 58.8761, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4863, -0.5566, 0.6498, -0.1773, -0.2840, 0.6227, 1.5627, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.6800, 1968, 0.4036, -0.2000, -0.9118, 1.6942, -2.0584, 1.8326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.0887, -0.1750, -0.8759, -0.0937, -0.0283, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.6800, 1968, 0.6510, 0.1271, -0.9657, 0.2396, 42.4670, 72.9173, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4912, -0.5564, 0.6477, -0.1722, -0.2101, 0.6434, 1.4263, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.6900, 1969, 0.3986, -0.2098, -0.9042, 1.5542, -2.5484, 1.8676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0884, -0.1751, -0.8760, -0.0892, -0.0188, -0.0189, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.6900, 1969, 0.5805, 0.1100, -0.8079, -0.6671, 36.9912, 79.9335, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4962, -0.5567, 0.6449, -0.1671, -0.1301, 0.6587, 1.2619, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7000, 1970, 0.3987, -0.2008, -0.9078, 1.0992, -2.3034, 1.7626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4406, 0.0882, -0.1751, -0.8761, -0.0897, -0.0282, -0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7000, 1970, 0.5125, 0.1996, -0.7087, -9.9046, 33.6607, 81.1001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5008, -0.5576, 0.6421, -0.1616, -0.0530, 0.5672, 1.1569, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7100, 1971, 0.3976, -0.1940, -0.9011, 0.9942, -2.4084, 1.8326, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4406, 0.0889, -0.1752, -0.8759, -0.0886, -0.0351, -0.0220, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7100, 1971, 0.4550, 0.3081, -0.6387, -13.9725, 31.3568, 77.7205, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5049, -0.5586, 0.6393, -0.1562, 0.0129, 0.4565, 1.0819, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7200, 1972, 0.3814, -0.1996, -0.8964, 0.9067, -2.2509, 1.5001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4406, 0.0887, -0.1752, -0.8760, -0.0715, -0.0291, -0.0265, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7200, 1972, 0.3607, 0.3100, -0.5192, -11.7963, 30.4836, 70.7146, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5086, -0.5594, 0.6368, -0.1512, 0.1151, 0.4524, 0.9578, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7300, 1973, 0.3884, -0.2002, -0.8969, 0.4167, -1.1659, 1.0276, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4405, 0.0886, -0.1752, -0.8760, -0.0788, -0.0287, -0.0261, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7300, 1973, 0.3130, 0.2400, -0.4687, -11.1132, 32.1258, 61.9025, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5120, -0.5598, 0.6348, -0.1465, 0.1703, 0.5202, 0.9029, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7400, 1974, 0.2808, 0.2108, -0.4790, -12.6152, 32.9509, 52.6130, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5148, -0.5600, 0.6334, -0.1419, 0.2097, 0.5467, 0.9097, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7400, 1974, 0.3975, -0.1950, -0.9047, 0.0667, -0.9384, 0.8176, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4405, 0.0885, -0.1752, -0.8761, -0.0881, -0.0339, -0.0182, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7500, 1975, 0.2359, 0.1880, -0.5067, -12.5115, 31.3581, 44.5527, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5172, -0.5602, 0.6323, -0.1378, 0.2614, 0.5667, 0.9347, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7500, 1975, 0.4021, -0.1924, -0.9084, 0.0667, -1.3059, 0.8876, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4404, 0.0884, -0.1751, -0.8761, -0.0929, -0.0366, -0.0146, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7600, 1976, 0.3969, -0.1978, -0.9041, -0.2483, -1.6384, 0.7476, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4406, 0.0899, -0.1753, -0.8758, -0.0872, -0.0310, -0.0189, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7600, 1976, 0.2052, 0.1415, -0.5310, -9.1829, 26.2401, 38.3677, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5192, -0.5602, 0.6313, -0.1344, 0.2979, 0.6107, 0.9566, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7700, 1977, 0.4020, -0.1967, -0.9065, -0.4583, -1.6384, 0.5376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4406, 0.0898, -0.1752, -0.8759, -0.0902, -0.0311, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7700, 1977, 0.1756, 0.0941, -0.5437, -6.2727, 18.7855, 33.4533, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5210, -0.5603, 0.6302, -0.1317, 0.3321, 0.6564, 0.9669, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7800, 1978, 0.3942, -0.1938, -0.9073, -0.2483, -1.4809, 0.5026, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4405, 0.0897, -0.1751, -0.8759, -0.0827, -0.0339, -0.0152, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7800, 1978, 0.1414, 0.0497, -0.5382, -3.9399, 8.9222, 29.9152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5226, -0.5607, 0.6290, -0.1299, 0.3695, 0.6998, 0.9591, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.7900, 1979, 0.3933, -0.1893, -0.9066, -0.2308, -1.3759, 0.5376, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4405, 0.0896, -0.1750, -0.8759, -0.0821, -0.0384, -0.0160, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.7900, 1979, 0.1164, 0.0192, -0.5464, -1.8126, -2.3977, 28.2538, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5239, -0.5616, 0.6273, -0.1289, 0.3960, 0.7305, 0.9651, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8000, 1980, 0.3998, -0.1917, -0.9102, -0.2658, -0.9734, 0.5551, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4405, 0.0895, -0.1750, -0.8760, -0.0888, -0.0361, -0.0125, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8000, 1980, 0.0925, 0.0156, -0.5580, -0.3298, -14.5715, 28.0135, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5251, -0.5630, 0.6252, -0.1288, 0.4196, 0.7357, 0.9744, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8100, 1981, 0.3973, -0.1901, -0.9104, -0.0733, -1.1134, 0.5551, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0924, -0.1754, -0.8755, -0.0851, -0.0371, -0.0120, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8100, 1981, 0.0627, 0.0216, -0.5293, 0.8742, -27.5756, 28.1277, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5260, -0.5649, 0.6225, -0.1294, 0.4473, 0.7324, 0.9434, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8200, 1982, 0.3882, -0.1957, -0.9032, -0.1433, -0.9209, 0.4676, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0923, -0.1753, -0.8755, -0.0719, -0.0300, -0.0182, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8200, 1982, 0.0135, 0.0452, -0.4376, 2.2496, -38.2716, 28.3692, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5268, -0.5672, 0.6194, -0.1306, 0.4927, 0.7126, 0.8493, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8300, 1983, 0.3887, -0.2065, -0.9033, -0.1783, 0.1466, 0.0301, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0924, -0.1753, -0.8755, -0.0724, -0.0192, -0.0181, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8300, 1983, -0.0263, 0.0758, -0.3471, 3.0083, -45.2601, 27.5463, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5274, -0.5698, 0.6161, -0.1324, 0.5275, 0.6866, 0.7565, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8400, 1984, 0.3985, -0.1954, -0.9053, -0.2658, 0.6016, -0.0924, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0924, -0.1753, -0.8755, -0.0822, -0.0302, -0.0161, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8400, 1984, -0.0664, 0.1424, -0.2827, 2.4627, -48.2139, 24.2452, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5278, -0.5725, 0.6128, -0.1344, 0.5618, 0.6248, 0.6901, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8500, 1985, 0.4032, -0.1940, -0.9077, -0.1258, 0.6541, 0.0826, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0925, -0.1754, -0.8755, -0.0868, -0.0315, -0.0137, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8500, 1985, -0.0942, 0.2299, -0.2986, 0.9868, -47.6170, 17.1223, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5277, -0.5751, 0.6100, -0.1367, 0.5833, 0.5420, 0.7046, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8600, 1986, -0.1036, 0.3096, -0.3435, -0.1215, -47.2554, 6.3145, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5270, -0.5775, 0.6078, -0.1392, 0.5860, 0.4667, 0.7492, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8600, 1986, 0.3992, -0.1956, -0.9064, -0.3358, 0.5316, 0.1701, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.0971, -0.1761, -0.8748, -0.0806, -0.0292, -0.0144, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8700, 1987, 0.4049, -0.1893, -0.9083, -0.3358, 0.5666, 0.3626, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0972, -0.1761, -0.8748, -0.0797, -0.0333, -0.0108, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8700, 1987, -0.0953, 0.3828, -0.3817, -0.7595, -46.2567, -7.2224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5257, -0.5795, 0.6063, -0.1421, 0.5708, 0.3974, 0.7882, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8800, 1988, 0.4019, -0.1859, -0.9073, -0.1958, 0.2166, 0.3101, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0972, -0.1761, -0.8748, -0.0766, -0.0367, -0.0117, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8800, 1988, -0.0419, 0.4147, -0.5017, -2.6811, -44.3106, -22.7330, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5235, -0.5812, 0.6058, -0.1454, 0.5100, 0.3689, 0.9102, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.8900, 1989, 0.4008, -0.1956, -0.9079, -0.2133, 0.3041, 0.3276, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4407, 0.0972, -0.1761, -0.8748, -0.0755, -0.0269, -0.0112, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.8900, 1989, 0.0767, 0.4420, -0.7418, -8.1198, -46.4462, -39.5379, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5201, -0.5828, 0.6062, -0.1493, 0.3833, 0.3444, 1.1542, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9000, 1990, 0.4059, -0.1931, -0.9116, -0.2308, 0.1641, 0.3276, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4406, 0.0972, -0.1761, -0.8748, -0.0806, -0.0294, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9000, 1990, 0.1868, 0.4904, -0.9512, -14.2646, -56.2850, -56.3188, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5153, -0.5848, 0.6072, -0.1541, 0.2631, 0.2985, 1.3698, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9100, 1991, 0.2374, 0.4876, -0.9759, -14.9762, -69.1622, -72.2823, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5094, -0.5870, 0.6085, -0.1602, 0.1998, 0.3042, 1.4024, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9200, 1992, 0.2573, 0.3630, -0.9040, -12.3790, -76.7766, -85.2978, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.5028, -0.5890, 0.6101, -0.1674, 0.1649, 0.4322, 1.3390, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9100, 1991, 0.4014, -0.1979, -0.9056, -0.2658, -0.1859, 0.2751, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.1007, -0.1767, -0.8742, -0.0745, -0.0239, -0.0130, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9200, 1992, 0.3973, -0.1931, -0.9048, -0.2133, 0.0066, 0.1876, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.1007, -0.1766, -0.8743, -0.0655, -0.0270, -0.0125, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9300, 1993, 0.3957, -0.1919, -0.9039, -0.2483, 0.5491, -0.2674, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.1008, -0.1766, -0.8742, -0.0638, -0.0281, -0.0134, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9400, 1994, 0.3995, -0.1832, -0.9064, -0.3358, 0.6191, -0.0224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.1008, -0.1766, -0.8742, -0.0675, -0.0368, -0.0108, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9500, 1995, 0.4010, -0.1824, -0.9059, -0.2833, 0.7416, -0.1099, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4408, 0.1009, -0.1766, -0.8742, -0.0689, -0.0375, -0.0113, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9600, 1996, 0.4063, -0.1881, -0.9135, -0.0383, 0.7766, -0.0224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4417, 0.1041, -0.1769, -0.8734, -0.0725, -0.0311, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9300, 1993, 0.3285, 0.2529, -0.9565, -12.5898, -78.6640, -93.3206, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4957, -0.5909, 0.6119, -0.1749, 0.0777, 0.5459, 1.4004, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9700, 1997, 0.4093, -0.1992, -0.9088, -0.1958, 0.5666, -0.1449, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4417, 0.1042, -0.1769, -0.8734, -0.0711, -0.0178, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9400, 1994, 0.4213, 0.2301, -1.1211, -13.2411, -81.4633, -96.7095, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4883, -0.5928, 0.6138, -0.1827, -0.0320, 0.5719, 1.5741, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9500, 1995, 0.5010, 0.2551, -1.2487, -12.0074, -88.0658, -97.7979, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4807, -0.5948, 0.6154, -0.1910, -0.1297, 0.5504, 1.7105, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9800, 1998, 0.4063, -0.2017, -0.9067, -0.1958, 0.0591, -0.1624, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4417, 0.1042, -0.1769, -0.8733, -0.0680, -0.0153, -0.0090, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9600, 1996, 0.5083, 0.2656, -1.2012, -7.1118, -93.7675, -98.4321, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4730, -0.5968, 0.6165, -0.1998, -0.1561, 0.5438, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9700, 1997, 0.5213, 0.2892, -1.1118, 0.2634, -93.0065, -96.7152, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4659, -0.5984, 0.6175, -0.2089, -0.1887, 0.5246, 1.5884, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9800, 1998, 0.5193, 0.3670, -1.0054, 8.0432, -87.1290, -93.1222, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4594, -0.5994, 0.6183, -0.2178, -0.2056, 0.4513, 1.4870, 0.0000, 0.0000, 0.0000, 0.0000
2, 19.9900, 1999, 0.4016, -0.2034, -0.9043, -0.3008, 0.0941, -0.4599, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4417, 0.1042, -0.1769, -0.8733, -0.0633, -0.0135, -0.0114, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0000, 2000, 0.4039, -0.2043, -0.9036, -0.2833, 0.4791, -0.7749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4418, 0.1043, -0.1769, -0.8733, -0.0656, -0.0125, -0.0121, 0.0000, 0.0000, 0.0000, 0.0000
1, 19.9900, 1999, 0.5603, 0.4588, -1.0077, 7.9413, -77.2217, -90.7272, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4532, -0.5999, 0.6194, -0.2262, -0.2641, 0.3637, 1.4931, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0100, 2001, 0.3973, -0.2079, -0.9012, -0.4058, 0.8816, -1.0199, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4415, 0.1054, -0.1772, -0.8733, -0.0583, -0.0087, -0.0143, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0000, 2000, 0.5688, 0.5685, -0.9943, -5.4185, -71.1299, -92.6851, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4463, -0.6006, 0.6210, -0.2335, -0.2890, 0.2569, 1.4846, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0200, 2002, 0.4020, -0.2037, -0.8995, -0.2658, 1.2841, -1.4749, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4416, 0.1055, -0.1772, -0.8732, -0.0614, -0.0126, -0.0155, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0100, 2001, 0.5911, 0.5753, -0.7884, -21.2098, -65.7020, -95.2075, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4386, -0.6015, 0.6231, -0.2398, -0.3272, 0.2511, 1.2857, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0300, 2003, 0.4097, -0.1769, -0.9152, -0.1258, 1.7566, -1.3524, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4416, 0.1057, -0.1772, -0.8731, -0.0687, -0.0393, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0200, 2002, 0.9592, 0.3631, -0.5081, 26.9318, 53.9718, -3.0242, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4414, -0.5978, 0.6252, -0.2386, -0.6997, 0.4632, 1.0079, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0400, 2004, 0.4069, -0.2069, -0.9252, 0.5392, 1.2316, -0.9849, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4417, 0.1058, -0.1773, -0.8731, -0.0656, -0.0093, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0300, 2003, 2.8031, 1.4817, -3.1696, 129.6594, 36.4814, 22.2921, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4505, -0.5914, 0.6233, -0.2425, -2.5290, -0.6508, 3.6539, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0500, 2005, 0.3902, -0.2342, -0.9174, 1.4317, 2.7016, -1.2299, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4418, 0.1059, -0.1775, -0.8730, -0.0486, 0.0179, 0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0400, 2004, 0.0005, -1.2044, -1.0355, 60.5261, -63.3372, 7.5305, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4521, -0.5920, 0.6191, -0.2487, 0.2684, 2.0452, 1.5054, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0600, 2006, 0.3948, -0.1989, -0.9199, 2.0792, 4.1016, -2.2274, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4421, 0.1064, -0.1778, -0.8727, -0.0525, -0.0175, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0500, 2005, -0.3864, -0.3255, -0.8283, 7.1492, -8.0992, -0.4056, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4514, -0.5922, 0.6189, -0.2500, 0.6499, 1.1697, 1.2951, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0600, 2006, 0.2091, 1.2255, -0.6362, 9.2391, 23.5609, 10.5158, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4531, -0.5910, 0.6192, -0.2488, 0.0559, -0.3817, 1.1029, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0700, 2007, 0.4033, -0.1818, -0.9055, 1.9742, 4.8366, -2.1049, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4422, 0.1067, -0.1781, -0.8725, -0.0598, -0.0345, -0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0700, 2007, 0.5774, 0.0599, -1.2030, 21.8169, 32.7439, 8.2078, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4556, -0.5889, 0.6198, -0.2479, -0.3065, 0.7840, 1.6660, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0800, 2008, 0.4597, 0.1161, -1.0331, 2.3815, 11.8544, 3.6137, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4563, -0.5883, 0.6201, -0.2473, -0.1853, 0.7277, 1.4945, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.0900, 2009, 0.3634, 0.4791, -0.8624, 4.2482, 8.0982, 0.6400, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4568, -0.5878, 0.6203, -0.2470, -0.0876, 0.3643, 1.3233, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0800, 2008, 0.3830, -0.1979, -0.9165, 1.6592, 4.5391, -1.4224, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4423, 0.1070, -0.1784, -0.8724, -0.0388, -0.0186, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.0900, 2009, 0.3375, -0.2003, -0.8829, 1.4142, 7.0416, -2.5949, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4424, 0.1075, -0.1787, -0.8722, 0.0077, -0.0163, -0.0303, 0.0000, 0.0000, 0.0000, 0.0000
1, 20.1000, 2010, 0.3455, 0.1883, -0.9546, 6.2354, 5.0607, 1.3645, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, -0.4576, -0.5873, 0.6202, -0.2470, -0.0685, 0.6553, 1.4144, 0.0000, 0.0000, 0.0000, 0.0000
2, 20.1000, 2010, 0.3426, -0.2082, -0.8892, 1.5542, 14.3041, -4.5899, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.4425, 0.1086, -0.1794, -0.8719, 0.0046, -0.0084, -0.0232, 0.0000, 0.0000, 0.0000, 0.0000
